-2581621.3880377035;3634085.998913513
-2636322.643868625;3594699.308763728
-2630331.5506801135;3599203.847293858
-2611035.522374853;3613229.8917030664
-2668685.752949743;3570924.747059794
-2682942.3151053907;3560243.4652339714
-2611039.566935008;3613310.0789111364
-2688438.706671935;3556114.212654291
-2722460.598563421;3530147.940545321
-2668658.5595664955;3571014.95861789
-2584199.5462249373;3632603.9175478704
-2691775.741457285;3553626.0504672443
-2665779.1040380066;3573238.8197068693
-2610722.222812012;3613674.6978435954
-2583157.7459519263;3633445.8975975113
-2650015.9604477193;3584977.6391196884
-2650038.3765617674;3584964.464946711
-2650012.3008893454;3584985.438129254
-2625686.101965205;3602884.235139105
-2673848.8242981713;3567291.8727694666
-2673848.8242981713;3567291.8727694666
-2687926.7797429278;3556699.708443707
-2672717.522615273;3568151.496930463
-2672717.522615273;3568151.496930463
-2672717.522615273;3568151.496930463
-2672717.522615273;3568151.496930463
-2672717.522615273;3568151.496930463
-2672717.522615273;3568151.496930463
-2687817.487400773;3556827.9395333035
-2687823.6458269553;3556824.9971354143
-2682984.7566809147;3560497.5714554614
-2659159.1745083504;3578355.1459383345
-2682755.4527159086;3560722.2060725386
-2625833.8445940437;3602934.812617321
-2619148.9082536963;3607805.2127553294
-2625853.9921448445;3602951.103035304
-2619538.2126417626;3607596.238579386
-2683055.2027812097;3560610.319444015
-2649955.055694567;3585315.2585668406
-2637138.069373808;3594770.068678057
-2666548.906976292;3573023.3051440576
-2583419.2451762813;3633584.427306315
-2637022.0318917683;3594874.9464406846
-2669003.920363597;3571200.040791979
-2668995.1507874825;3571215.1174221192
-2583319.6654810733;3633673.6521161203
-2625847.7263157303;3603062.1058421205
-2619288.507428447;3607834.343676934
-2659087.992541785;3578612.1654020427
-2583235.4088474815;3633753.6540590515
-2583445.5995641057;3633605.337156717
-2637000.518125024;3594935.317206041
-2656004.1135036517;3580919.712986332
-2636992.96170759;3594949.890760171
-2619058.890245628;3608043.2125826715
-2665928.199445012;3573555.727364894
-2668554.3512129965;3571600.1874164455
-2636997.7077616854;3594968.4216355346
-2636999.3246090882;3594968.3644672893
-2619053.1066092923;3608064.8442734526
-2583457.9407477123;3633643.4692171738
-2659110.6810968947;3578655.407735139
-2666722.1598111847;3572996.7886663224
-2656226.644503803;3580809.61391649
-2659106.743072062;3578674.7764610867
-2619549.292629409;3607734.424657239
-2619440.1382453484;3607817.052756965
-2659106.815808772;3578688.330019972
-2668615.5881671812;3571608.403347143
-2637046.5495900232;3594995.8089795723
-2583461.44871461;3633700.7242588624
-2583243.0166547108;3633864.389187215
-2619369.679154661;3607934.0080704316
-2583620.455010877;3633637.368617746
-2583446.3011417;3633761.7491234313
-2619160.4710906968;3608107.254156948
-2626100.003759528;3603071.40109466
-2626100.003759528;3603071.40109466
-2650248.6878807293;3585347.2300097793
-2583464.48638218;3633765.01346256
-2669901.236290607;3570738.3592383955
-2585492.0512430426;3632331.021544612
-2583467.380780342;3633775.2402058933
-2682671.5808272604;3561196.221960062
-2618952.7377327923;3608318.2102169185
-2649770.2438038136;3585750.071888414
-2625941.421129711;3603244.4173609708
-2585557.012927872;3632336.1733520534
-2665626.8571720584;3574007.0432261815
-2619178.9927198985;3608197.282216154
-2655400.726812197;3581625.51358573
-2656427.193963008;3580882.3999561938
-2648724.3421619637;3586595.1431199447
-2613516.960582319;3612335.3835256454
-2650698.5905646933;3585153.2863755794
-2583529.0151570733;3633866.54886497
-2666897.431594723;3573131.7376478505
-2681572.6830738788;3562135.4097545315
-2584508.4725594376;3633178.9320403025
-2619202.467374107;3608253.908903599
-2668505.1647759504;3571954.49208233
-2607786.707420957;3616531.5210320824
-2607786.707420957;3616531.5210320824
-2607786.707420957;3616531.5210320824
-2620892.886606032;3607048.743469763
-2626226.5525442846;3603167.8164714943
-2606809.6078589587;3617245.4174911235
-2606639.669116636;3617369.562502726
-2606639.669116636;3617369.562502726
-2675340.4700263655;3566865.1315871263
-2605492.7233279366;3618206.9796156418
-2605492.7233279366;3618206.9796156418
-2605492.7233279366;3618206.9796156418
-2605492.7233279366;3618206.9796156418
-2605492.7233279366;3618206.9796156418
-2675364.707601333;3566854.3472258425
-2666155.0112538533;3573753.874438413
-2585421.5399740837;3632591.7974019377
-2615297.0264939168;3611144.6110053263
-2666147.027520002;3573767.77930199
-2615303.1029321826;3611149.2004683963
-2584294.863078848;3633416.319302631
-2600902.7820186713;3621553.7498047296
-2621298.2117690397;3606839.7080511097
-2615341.147109397;3611168.28412266
-2615229.4821063466;3611273.313810998
-2609098.7566020517;3615714.1479003527
-2675382.813533091;3566960.226695832
-2624440.020103049;3604619.0172024127
-2656071.428542484;3581392.185782753
-2666417.142526851;3573718.982905625
-2585952.1569667473;3632392.281657921
-2585952.1569667473;3632392.281657921
-2585952.1569667473;3632392.281657921
-2585952.1569667473;3632392.281657921
-2627806.1537608043;3602261.564240282
-2637379.1288107024;3595261.4898605812
-2615742.9313556016;3611039.6572147375
-2668413.407153523;3572326.3614008683
-2682420.088105208;3561822.0521263913
-2675348.2903847895;3567150.5126925237
-2651108.0754201426;3585235.361696379
-2637091.1671956466;3595631.8522327305
-2621654.473925941;3606905.9329294893
-2656650.0150167546;3581253.1158115654
-2648069.3608487737;3587613.2660010625
-2619719.801279561;3608388.9444214213
-2623291.8108182214;3605793.497257305
-2688126.044793714;3557725.8809218532
-2648335.8178605973;3587456.167144463
-2676067.157686921;3566843.3577581844
-2648157.4948010803;3587620.040018021
-2647627.706186745;3588033.091455572
-2674992.232105451;3567693.941987568
-2675001.6375324535;3567700.539549632
-2637282.1768222023;3595684.188465565
-2637275.5236854698;3595690.196860879
-2637269.1351729077;3595701.089879832
-2619871.4071117835;3608423.952326095
-2637083.917528545;3595870.787312406
-2647428.200166105;3588274.168881311
-2637094.6884720935;3595878.688017319
-2675554.069347739;3567379.550414669
-2648537.4678141032;3587492.8159666285
-2675555.2706576027;3567392.300215263
-2675336.143964651;3567557.204153975
-2656080.36174381;3581923.750701965
-2674840.334608651;3567940.3351497576
-2630287.6931664217;3600997.738591707
-2637132.794355825;3596027.921888108
-2637128.831263824;3596037.599228414
-2620906.7947160704;3607903.1413669055
-2647375.5787260593;3588536.344497406
-2656281.8098628507;3581957.3377311677
-2615246.78686849;3612027.0935653304
-2637247.433320225;3596011.5603863923
-2648963.0601187004;3587402.5634490536
-2623353.387251152;3606188.164766848
-2648781.660917286;3587554.0360143967
-2675954.9452759656;3567365.536076853
-2687477.3488044073;3558721.1306684967
-2621634.9827763787;3607525.351493144
-2621667.638720135;3607533.117358102
-2621472.0503790514;3607701.681503284
-2629580.9981529387;3601803.961905834
-2589987.6897111284;3630382.9247096963
-2637436.7402022723;3596060.0540671693
-2630851.5311226295;3600882.7979824226
-2674561.242872683;3568575.452145613
-2635296.9086983968;3597669.0871571596
-2681053.5190898622;3563768.1668568724
-2674893.7629871634;3568396.7221725127
-2630794.799639729;3601051.5919031254
-2643057.0949693923;3592071.280586544
-2616508.737973406;3611455.235246799
-2676023.626289103;3567584.183847288
-2676574.394765376;3567185.778527267
-2674919.079616391;3568433.469523822
-2630954.367616316;3600981.2175750663
-2675926.4502340974;3567689.491098945
-2645890.398255463;3590044.149936378
-2645802.2738213474;3590119.269978938
-2681352.5567848003;3563660.472729772
-2621660.0583707695;3607817.0302115814
-2645869.0007254477;3590104.5699563944
-2645865.6805445063;3590107.5820778552
-2645865.5914585837;3590108.2129186797
-2649153.6491357214;3587683.1953164493
-2645863.2592202765;3590111.062118821
-2645861.288652328;3590115.9055075007
-2656303.5093155378;3582423.8486817237
-2686941.5775322914;3559516.1719007655
-2674883.43699522;3568590.3974362556
-2630968.848833661;3601096.2912258212
-2630993.577757854;3601087.802965411
-2629359.5234718146;3602298.5537088118
-2629676.240851179;3602095.522038639
-2616252.027393641;3611886.1522491868
-2654955.417481683;3583540.2516083703
-2616444.0318720965;3611780.2130128895
-2643328.9579658075;3592152.5403981013
-2654745.525232263;3583750.6667517046
-2648635.697598704;3588277.6532977917
-2631543.9268531073;3600890.765060933
-2631543.9268531073;3600890.765060933
-2631543.9268531073;3600890.765060933
-2588420.977689887;3632015.8221141202
-2637364.1746362494;3596652.649020569
-2628117.347196204;3603426.771581785
-2672324.817336354;3570838.109528398
-2655709.1982343155;3583226.3093750514
-2644689.8273970755;3591375.6026254427
-2637667.668744544;3596549.125113035
-2616506.4401425817;3611987.2429102617
-2616494.6931467545;3611996.8758738134
-2655655.2003203523;3583318.991699417
-2616500.0128172436;3612019.42510955
-2646249.1285431217;3590300.846980674
-2646277.321420034;3590287.979346158
-2646205.250317586;3590345.055404718
-2646291.6877585337;3590281.911653455
-2646167.375815039;3590376.36075386
-2672975.4113901863;3570490.3633670066
-2672978.624830443;3570487.9576876815
-2672978.624830443;3570487.9576876815
-2672969.360963315;3570497.1660570675
-2672686.503974424;3570711.7441470707
-2672610.128489327;3570773.4560972606
-2585484.739356957;3634358.9590754285
-2622329.8165381113;3607873.0084179337
-2637720.005522952;3596650.655581045
-2672993.8790408685;3570527.684068524
-2673048.4622449176;3570491.9355904474
-2588589.212207757;3632194.246081038
-2615880.751128417;3612595.4305389407
-2657673.0346708805;3581977.877996524
-2672731.73777533;3570769.943563432
-2589370.731883557;3631715.367120103
-2673255.859853043;3570435.543929458
-2646606.769761852;3590235.0324444347
-2646550.4211784913;3590292.394634338
-2673214.929238712;3570491.7624211973
-2624896.3569492404;3606168.7756697703
-2672665.554289347;3570942.7873575212
-2672825.533343621;3570844.638828602
-2668129.809150196;3574356.342391851
-2666497.5557196974;3575585.531033929
-2672684.259220339;3570966.2902072403
-2654033.568408696;3584850.2439037818
-2622366.3430882227;3608122.0294468906
-2666512.4328190163;3575660.693217797
-2673138.3391902894;3570737.769388239
-2650531.355016975;3587568.841989412
-2650531.355016975;3587568.841989412
-2594966.0804267377;3627995.7381248632
-2620426.4730015956;3609668.2828448107
-2650500.8859814755;3587643.9517009584
-2610316.6026072134;3616990.9828988956
-2646707.81893625;3590455.5521475123
-2653954.425698246;3585162.398617705
-2650376.913727753;3587853.7381357723
-2616353.4030401795;3612740.1179244393
-2660036.4236054043;3580729.2073494974
-2587631.538414419;3633399.879647108
-2646399.9105534917;3590842.991348278
-2660218.930194555;3580627.0550980354
-2579591.8074165243;3639146.2351073497
-2646991.9595380607;3590445.579052865
-2585553.7609020243;3634938.464332622
-2673132.3494789596;3571080.3491468644
-2653742.742300212;3585534.708376155
-2673812.448694178;3570596.16414934
-2616072.2083196314;3613116.155572255
-2659958.073723265;3580934.1725272518
-2636244.7989814878;3598441.512173835
-2659872.171175694;3581025.744988568
-2671432.0001316606;3572416.1297147875
-2636248.359213526;3598459.203617533
-2652998.2715236004;3586129.724009089
-2585526.841748989;3635077.6265847534
-2652999.359916568;3586133.4453613204
-2585514.1669670334;3635100.5966678145
-2616565.1322563705;3612816.4908984527
-2653032.931044078;3586123.3207220235
-2653066.8670575838;3586115.189073585
-2617133.3278129008;3612426.816169193
-2647225.3834133754;3590469.021349803
-2644597.35713501;3592424.365393004
-2585292.5135017396;3635359.2680804785
-2647177.8667354635;3590554.9157711985
-2671202.845516109;3572739.1215721574
-2660410.980491969;3580789.8073080415
-2647217.9457022585;3590564.9253159696
-2647339.1607529554;3590506.070944269
-2590703.0995281925;3631595.4080769
-2670859.760718635;3573065.4583142083
-2653805.5501155243;3585780.790241393
-2641032.009334731;3595199.257225877
-2635878.9049731456;3598980.7371531813
-2660495.910035328;3580833.805292577
-2653844.9520112732;3585768.0393352755
-2647464.195709461;3590488.475410041
-2653706.653561393;3585878.878469747
-2653870.538733481;3585762.1175202536
-2653898.7914987975;3585746.3000149834
-2591070.2890370917;3631429.542924601
-2674354.4583891616;3570574.968720259
-2653698.695823683;3585954.3673257316
-2641290.620998342;3595107.4748314843
-2653869.5051883915;3585838.709145055
-2653775.917089551;3585940.225090303
-2628574.633969273;3604458.033756402
-2653750.7365301517;3585993.942123829
-2616640.0538065;3613169.399576397
-2625396.789348918;3606816.109163323
-2628879.739675951;3604302.5072696535
-2647529.1379328845;3590636.687171034
-2666565.344629911;3576537.597984295
-2666565.344629911;3576537.597984295
-2666565.344629911;3576537.597984295
-2595118.6645406936;3628796.471693939
-2678887.1719956663;3567409.258525293
-2627677.1849533636;3605304.2566303043
-2629066.4557221215;3604295.799217367
-2651798.6135545657;3587650.4181793784
-2671844.983530673;3572755.3408027445
-2650660.4993038;3588502.6809964306
-2650660.4993038;3588502.6809964306
-2650660.4993038;3588502.6809964306
-2650660.4993038;3588502.6809964306
-2584567.5887717125;3636474.5751079028
-2648450.6882611653;3590235.6473909784
-2688425.159628779;3560453.7108046357
-2595400.1518987454;3628837.275569993
-2631484.1327466383;3602777.1696370947
-2647371.8843163582;3591125.5728055392
-2629299.776050407;3604405.958505476
-2626705.5460969666;3606315.504952248
-2647820.0148550672;3590859.0226825187
-2620984.607129416;3610532.810323366
-2641411.634420516;3595651.2248123013
-2653641.4504296784;3586663.7944831345
-2612964.335406242;3616421.6004701294
-2667635.2798568895;3576301.3814141857
-2590958.3098226264;3632261.996843699
-2590958.3098226264;3632261.996843699
-2647540.532844669;3591236.2939506755
-2616292.180978405;3614068.1461644047
-2590969.765358367;3632277.2880428485
-2618282.579034224;3612653.383915635
-2616190.017413988;3614173.542395026
-2616174.507686996;3614203.857925485
-2679443.8232454974;3567570.231817994
-2616192.497556038;3614212.7313881535
-2647488.709916331;3591352.4691307107
-2641385.0703442274;3595845.6740379087
-2616222.312783128;3614202.9390693195
-2616415.728685248;3614066.8528588684
-2616219.9615622754;3614216.4309980306
-2641582.013126384;3595721.8779438217
-2641352.329615677;3595892.29553688
-2583477.5028087106;3637706.514718416
